dissimilarity,correlation,homogeneity,contrast,ASM,energy,mean_r,std_r,skewness_r,kurtosis_r,Bin_0,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,class
11.921283616564924,0.7732923831868077,0.10253867680398987,295.17190232634886,0.00028276837141701956,0.016815717986961472,4.7673326835607535,2.6198327217040998,0.061045628083816215,-0.9289579446936109,0.15360778334805456,0.22354896987250142,0.22447373155932435,0.3963333903051991,0.4850131689047414,0.40300140878386936,0.27942404442369495,0.22612856826206004,0.23425673677255593,0.37044006307415817,1
20.023578947368424,0.7344365393439534,0.06012545991179057,739.6446315789474,0.00021471468144044324,0.0146531457865007,4.3886,2.114991735208438,0.39069510216262504,0.040033375810280436,0.07797980797261848,0.1233406113030959,0.19418501201024604,0.42353738840030036,0.667670251268825,0.4694078636783113,0.20590746680351546,0.116714875985161,0.09530865418875593,0.17430780605644133,1
18.772368017188462,0.6190473966329038,0.06549923389428497,680.1648634131369,0.0002439005914420979,0.015617317037253803,4.50784233749861,2.3017773720001107,0.2811070253070194,-0.3981125613531282,0.10425209581258171,0.15155635739842696,0.20870721420707694,0.45385698186762685,0.5876488633486227,0.4638050883813884,0.242307451513761,0.15196240256225396,0.13886744602883327,0.23469410469200477,1
23.085590909090907,0.6067206301781864,0.04388098901115103,901.2801818181817,0.00010627918388429752,0.01030917959317314,5.125356506238859,3.3455904689480125,-0.3005733150701262,-1.4639923070399588,0.3833107680460057,0.2949412155697356,0.17454553450100166,0.15693429744722015,0.1507296267414395,0.1675887824975506,0.17673910495254028,0.28635495408799877,0.3988537815311938,0.6227859879125506,1
17.767857142857142,0.643475078557462,0.07153986974028827,611.4784285714287,0.00025487755102040815,0.01596488493602156,4.338533333333333,1.7398645106891386,0.5861221020879205,1.135847746317169,0.02991568911210121,0.07638666249012252,0.10252658501525949,0.36886335118804403,0.764737955652063,0.47516570279026776,0.13883203296683863,0.06999690365064458,0.062154926893103486,0.08974706733630364,1
30.770072992700733,0.5379258942491825,0.03878924311126895,1634.0633211678833,0.00010531411503010285,0.01026226656397615,4.837011592958351,3.00042430094419,-0.07226576428019957,-1.2703759170171012,0.2952406987830737,0.2626116019478677,0.24024488234308938,0.32076507292029127,0.3420792410142565,0.3007665942148425,0.21524678396127833,0.2576119822715055,0.317607418387852,0.5120663100105717,1
19.862132612510845,0.7791086870330951,0.08305680858762762,894.2460311056421,0.00013347990182028283,0.011553350242257994,4.540628714373101,2.023260419622799,0.41471874607078285,0.15995371713601036,0.05069720551642184,0.10114307927745066,0.11740783430502792,0.37346702033520857,0.740830269468015,0.44415108449479007,0.19307066085715702,0.11083730412832452,0.12187196500796119,0.15304907085552466,1
19.08975064173084,0.7978376170802132,0.05829476730019813,689.6766898912114,0.00011795497122866209,0.010860707676236484,5.119046897032735,3.3115917516758273,-0.28942988763986244,-1.4441632493962584,0.3753725683542431,0.2873360447464233,0.17006174274021588,0.17973584922575458,0.17958502796651457,0.17484493124754236,0.17241024520552484,0.28363015094795413,0.4021110230280817,0.6169451338684077,1
16.50010002286237,0.8416274011239805,0.0743028334559696,540.3485368084134,0.0001331362379775904,0.011538467748258016,4.481177783427974,1.9477865992065206,0.4612740064713654,0.3732263934531064,0.046222342005072095,0.08810028902387511,0.12460667790074079,0.4037256363984002,0.7118072281378534,0.4758122834380044,0.20135765599149438,0.09736159616514638,0.0971258538015504,0.13804399262571257,1
22.095108695652176,0.47495528883097143,0.05089739230998894,838.596195652174,0.0002646872046313799,0.01626921032599247,4.557004830917874,2.491800411315428,0.20327218552264187,-0.7244013699711886,0.12782452946721595,0.2291062604658297,0.22980475516237184,0.4176998285322138,0.5448258633028876,0.4393531641250209,0.23539271273470916,0.19697550442489015,0.16833722186666145,0.30244820360275687,1
21.616060323383085,0.6248365030622064,0.053946201663072145,783.3149098258708,0.00014072787492883844,0.011862878020482148,4.273607211467415,1.6356868862252292,0.6360169031709408,1.6194398409022313,0.024282390881287787,0.07069556838855938,0.08867683252217122,0.35301678388808894,0.7968620045536531,0.4481484291761721,0.1260225349535189,0.05256061823671154,0.04779635167139558,0.07192505653444738,1
26.096536796536796,0.7045195851732949,0.04673691056844957,1232.6896103896102,0.0001495890673379851,0.012230660952621698,4.379181124219292,2.1083778283610886,0.4142010083702809,0.026800719628974345,0.07744615822803404,0.11652126533399666,0.17601399597280465,0.4762938731024094,0.6681491287127664,0.4284180661978065,0.1950235075378675,0.12708210509236495,0.10736853754341083,0.16404504424665392,1
11.53658871321915,0.7810709650143735,0.09542486691187328,240.49585529205103,0.00027117761060896345,0.016467471287631368,4.538059862187769,2.043325035463248,0.3780984338994555,0.11627773046903167,0.055018976260673425,0.10810160505586199,0.13440922234555291,0.39768570704923656,0.675651724249702,0.5012469111515478,0.22261318792850146,0.11070565854392783,0.10910316408973347,0.16612525841814985,1
20.34281708599381,0.8016778105345345,0.07423182563036851,862.3607991344235,0.00010087710972367733,0.010043759740439698,4.43070970064191,1.8815837829339348,0.5477532898223603,0.5814265058185906,0.03970194859036601,0.0745841846444343,0.11792692328020504,0.41893357455790575,0.7383868953989905,0.44105570835760316,0.18172743455205959,0.09188660590783398,0.08571459992610023,0.1220184778074218,1
39.78002322880372,0.2812588112470493,0.028042344534448035,2681.8487804878055,9.058603942601565e-05,0.009517669852753648,4.488222996515679,2.4017053999858797,0.24795193125141887,-0.5285368957630303,0.12698809691520646,0.1930994572939628,0.2082217039495141,0.406943535000028,0.6159407387780319,0.44029002762508984,0.21093595334922843,0.17506908628157472,0.1415287186993904,0.2630883168151682,1
19.02665780037373,0.7563534309508385,0.07111621467343629,775.094367098197,0.00013062360609035725,0.0114290684699304,4.493173835244217,2.0069143998303502,0.42839255398736453,0.27697580670214617,0.054198079688555216,0.09975933088872957,0.12341156303351572,0.37195809295029286,0.7392610145823071,0.45339387716069146,0.19312027736978246,0.1039588896950065,0.09813497323724509,0.15401683829624155,1
19.294253044253047,0.7117605115211192,0.06545322734301967,715.280591030591,0.0001803877657753512,0.013430851267710145,4.37973137973138,1.9569334339206312,0.48248377345087406,0.46792026245574236,0.052624858202314315,0.10087832243255139,0.13416816883529334,0.3840101473932456,0.759613767917112,0.42520212905320415,0.17317445350921323,0.096170667385699,0.08087078848342871,0.13416816883529334,1
19.58685524871778,0.6532842413353478,0.06716105148228431,800.7207216287038,0.00013585652843110083,0.01165575087375759,4.537377911344853,2.223160387910891,0.3102574541331687,-0.25562817003131855,0.08353404024296815,0.13782534115401857,0.17496129000680252,0.41545660740087076,0.6596509565630203,0.4449614828423376,0.23443706064004552,0.1400098087335941,0.13086417113377122,0.21445646384552805,1
16.16923076923077,0.7647369335592408,0.0684974611656393,444.5917948717949,0.00021134122287968442,0.014537579677500806,4.517548076923077,2.2695051450608874,0.2791646932874683,-0.3058607841999508,0.10470426454611866,0.13734355688919886,0.18711039867963797,0.4340056397698684,0.6224086836908165,0.4569500928031228,0.24883420895219557,0.1428372991647668,0.12506342709675283,0.22944453033254397,1
18.371535200550746,0.6800299849191475,0.057599386652281974,567.8971701873255,0.00015746979649141008,0.012548697003729514,4.788439994398543,2.82256982112365,-0.005801746936433289,-1.1283893097634043,0.22179856948731072,0.2546695916902406,0.2619982130338447,0.3548992659483548,0.39520668333817704,0.35166605064970596,0.2781642895270889,0.24443107657785262,0.262105986877133,0.45351233255714457,1
19.56664402173913,0.793022880041323,0.06774064209802852,765.9281929347826,0.00018864363037570888,0.013734759931491664,4.5076171875,2.1702160749077324,0.3240511629754171,-0.15266372801696315,0.07837586436913559,0.12983132315061155,0.17549378326132534,0.4310672540302457,0.6391040592361469,0.4692328923317378,0.2490989428427744,0.13085361703368725,0.1165415026706277,0.19747310174745247,1
25.292948120534327,0.5033739248934214,0.07075004873773313,1146.5002795899347,0.0002513964296912525,0.015855485791714252,4.467147147147148,2.0865438971668375,0.40078020127942665,0.09741946754617192,0.06817312821680223,0.11085543457862622,0.14627582076083434,0.3971825730891956,0.7213013370242966,0.4389756647351482,0.19384880805995067,0.11307847136830455,0.10759498062043132,0.17028461808936035,1
17.92573880921339,0.5090869611933534,0.09887942831415003,771.8251303780966,0.0003646181860540579,0.019094978032301004,4.48124471682164,1.767099496795826,0.5994252977978013,0.9875931386126711,0.023580287876401793,0.07472786882569843,0.07655049977266669,0.31394818061528185,0.7895409433398107,0.4690996399759545,0.15378448615044646,0.07905661732474803,0.07005737702409229,0.10582650935834428,1
28.74404761904762,0.7417344258065324,0.037179057116944775,1447.8318452380954,0.00010517615276138004,0.010255542538616864,5.0181178310740355,3.2446812502509426,-0.2229335961524707,-1.4241323586088883,0.3587122203172811,0.30441961129421946,0.1914528844497438,0.19888239936868907,0.21469393111926494,0.21412242997165373,0.1945008905703367,0.2838455699802172,0.3608077245251888,0.6016002080520307,1
40.82142857142857,0.2886304191731173,0.025793482837777312,2711.072751322751,0.0007094916155762716,0.026636283816934215,4.452008928571429,2.5411647498016663,0.2709898747915735,-0.6666920016463718,0.17193041619383764,0.18756045402964108,0.23132455996989065,0.4126329988652104,0.6252015134321369,0.37512090805928217,0.15630037835803423,0.18130843889531972,0.13754433295507013,0.3219787794175505,1
35.827529197812964,0.5999507564285672,0.02966959230670156,2136.2374912908444,4.6679401215971624e-05,0.006832232520631278,5.165412835515928,3.415924194358206,-0.3292424296900337,-1.493969626410572,0.40117464253589824,0.29271395211647006,0.1521554879912632,0.13884742781710022,0.12759894838417676,0.13992474697405627,0.14794126893611156,0.28080006967483845,0.4121379492508039,0.6359985328947594,1
25.724017957351297,0.6817376930718275,0.040229511083262046,1117.7178077066967,8.85649108619554e-05,0.009410893202133121,5.124685276409414,3.353550895575312,-0.29770476057430456,-1.4668794223622668,0.3880934703956541,0.2894845865102006,0.1685761832398624,0.16039287337384966,0.1605974561205,0.1588585027739723,0.1730770036661694,0.2802783629109363,0.39433324416848886,0.6296034028163551,1
32.0070296647019,0.6968399244128399,0.03204121890562259,1659.1519228911004,5.338145527543463e-05,0.007306261374700102,5.208742236761011,3.481390938669357,-0.3638269777486733,-1.5171921550512988,0.41315354581057356,0.2993748101038208,0.13384995700011598,0.1093254334822878,0.09590280424235113,0.11264972950900107,0.13654702736141167,0.2841959490007149,0.41729323520232975,0.6437217004180835,1
14.98998415074404,0.692642734617349,0.11003030296897268,471.54413577529283,0.0002838501701899783,0.016847853578126154,4.608506184179609,1.8635215466973347,0.5130139627277184,0.43225689605286943,0.02652564967546371,0.07416552322738944,0.07493858405581826,0.3387939080589282,0.7721428186950557,0.4533035432699464,0.18031643823102111,0.10151255003305877,0.12552575201612884,0.11460626781457182,1
16.691017672997468,0.8282462832904504,0.09013032538318201,607.8238429221208,0.00013226570613975776,0.011500682855368101,4.546181886637459,2.002005079674403,0.4175537775964569,0.18902878214139074,0.046524937798181565,0.10042818826929342,0.11824005858112796,0.39504109570249585,0.7030388858437747,0.4813257860170596,0.20860880084000377,0.10931333944585032,0.11284661593711272,0.15353125553503116,1
41.09514228226502,0.4442242954685743,0.02383893281585037,2801.7306697326817,0.0001074694378235082,0.010366746732871803,4.45152468207302,2.419073483485072,0.26681361167466067,-0.5650286964590081,0.12834600077492017,0.20620153277652337,0.22739982119280147,0.43822643507833103,0.576978868348515,0.4440077864645887,0.21545169499453565,0.17035715418172587,0.1464609017851942,0.26517131691635154,1
18.26843792945488,0.7509711663078068,0.08338326701027068,726.162772942434,0.0002542411352399164,0.015944940741185475,4.476525305793598,1.9116140803864825,0.4786080223451685,0.4699280823742944,0.04214961895914215,0.08447127717934202,0.11578242269184763,0.3960343789548785,0.7196402290044556,0.48136585243950913,0.19199581534041893,0.09496567210386313,0.09358935801540134,0.12885740653223457,1
24.219551282051277,0.6699623595088898,0.04878133192829001,1030.484661172161,0.00022110206261991973,0.014869501088466948,4.4298245614035086,2.164275770318997,0.3512675053353114,-0.06905781951440071,0.08511278225001442,0.136826877794327,0.17184162998578864,0.4266412882405787,0.6642029146472646,0.46165604043204034,0.2149367096060491,0.12228228842248909,0.10719901055539792,0.18854097333863956,1
14.848663522012579,0.779102137840563,0.11108722441796062,513.7084643605871,0.00041615574278443636,0.02039989565621443,4.455955955955956,1.7758704282238336,0.6158189448677668,1.0464719796043829,0.027130003422518364,0.07386882119992624,0.0741374350951987,0.3255600410702204,0.7891876243104847,0.4671195638788063,0.1399478394369512,0.07145129614247411,0.07037684056138427,0.10798278589952853,1
15.531851851851851,0.6457184447830527,0.0796669982610555,433.3068226120858,0.0002785434454666013,0.0166896208904397,4.461481481481481,1.729118173250305,0.6461301249159496,1.1243918864486329,0.02081974298883648,0.06945093370156646,0.06960630491790107,0.30188627333812895,0.8188063100833451,0.43395180722253945,0.14356300389317095,0.07162613073025087,0.07426744140793909,0.09353347223342956,1
28.160408684546614,0.5215199829049291,0.045028701043868434,1454.1512132822475,0.0002224146901999546,0.014913574025026818,4.323908045977012,1.9183693724139057,0.5299572311801779,0.6325692467282735,0.052590400139285745,0.09030674771392501,0.1407722832011184,0.4042555000605702,0.7559205999818547,0.4260353627445168,0.15617755192878793,0.08711945073578649,0.07224539817114001,0.12536701447344883,1
28.577310281842703,0.7293365891301196,0.03522529131407185,1332.2470212178494,5.632741984191854e-05,0.007505159548065487,5.227771074311392,3.466412228619421,-0.37228697728228155,-1.5022442962722693,0.4080623126666715,0.29151253537710436,0.13787120574159215,0.11268319700033973,0.10100060084074568,0.11400888167093196,0.1387826139526243,0.28643074413983416,0.4196344351037161,0.6451389212575823,1
28.045697773972602,0.7197783898358104,0.03710122584483997,1379.708797089041,0.00010554305964416399,0.010273415188931283,5.020488410596027,3.3129403258306196,-0.23874884974771762,-1.4666285247881508,0.3873094842877337,0.3017687392916698,0.1906845773870591,0.1722695558948509,0.17880391835982798,0.20167418698724784,0.16751729228395845,0.28721493198331177,0.3766168911632257,0.6065076433401474,1
